./input/Dataset_preproc/14_safe_safe_2_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
222,105,0,720,1821,2208,5197,5138,138.6395222619176,9.837355024857657e+45,45.99287834512638,0.6778537401250142
223,104,0,720,1807,2208,5197,5138,139.0366061143577,9.837355024857657e+45,45.99287834512638,260731.5148007758
224,107,0,720,1807,2208,5197,5138,139.52617675438523,9.837355024857657e+45,45.99287834512638,46048.13241878338
225,600,0,720,1807,2208,4573,4500,140.22436176612973,9.837355024857657e+45,45.99287834512638,0.670210623965249
226,548,0,720,1806,2208,4524,4475,140.89473114535213,9.837355024857657e+45,45.99287834512638,0.6657704259102425
227,717,0,720,1805,1380,4453,4406,141.6624133065343,9.837353027100675e+45,45.992878256930425,0.6644749959407515
228,410,0,720,1761,1380,4453,4406,142.0238960981369,9.837353027100675e+45,45.992878256930425,289102.9966944055
229,610,0,720,1761,1380,4453,4406,142.44602363929152,9.837353027100675e+45,45.992878256930425,268834.73026060016
230,612,0,720,1760,1380,4453,4406,142.89811365306377,9.837353027100675e+45,45.992878256930425,242390.95688580975
231,480,0,720,1759,1380,4453,4406,143.30884912982583,9.837353027100675e+45,45.992878256930425,230973.01275051275
232,456,0,720,1758,1380,4453,4406,143.75109568983316,9.837353027100675e+45,45.992878256930425,226460.8225315613
233,560,0,720,1757,1380,4453,4406,144.11857049912214,9.837353027100675e+45,45.992878256930425,225412.86974659326
234,685,0,720,1756,1380,4453,4406,144.52582371234894,9.837353027100675e+45,45.992878256930425,220701.60620638262
235,508,0,720,1755,1380,4453,4406,144.88870133832097,9.837353027100675e+45,45.992878256930425,208306.08357206447
236,430,0,720,1754,1380,4453,4406,145.31320451572537,9.837353027100675e+45,45.992878256930425,178304.04046463157
237,428,0,720,1753,1380,4453,4406,145.70977479219437,9.837353027100675e+45,45.992878256930425,177401.9598762666
238,506,0,720,1753,1380,4453,4406,146.14455914869905,9.837353027100675e+45,45.992878256930425,151047.60828746605
239,558,0,720,1752,1380,4453,4406,146.57897287234664,9.837353027100675e+45,45.992878256930425,139777.05233518066
240,664,0,720,1751,1380,4453,4406,147.05562956631184,9.837353027100675e+45,45.992878256930425,123175.3700607908
241,584,0,720,1750,1380,4453,4406,147.45770090445876,9.837353027100675e+45,45.992878256930425,118431.94921626586
242,482,0,720,1749,1380,4453,4406,147.9223185032606,9.837353027100675e+45,45.992878256930425,105465.08642728567
243,454,0,720,1748,1380,4453,4406,148.44925037026405,9.837353027100675e+45,45.992878256930425,101485.03793930788
244,636,0,720,1747,1380,4453,4406,148.82553177699447,9.837353027100675e+45,45.992878256930425,94532.56035702305
245,586,0,720,1746,1380,4453,4406,149.2523332387209,9.837353027100675e+45,45.992878256930425,85274.87657255014
246,532,0,720,1745,1380,4453,4406,149.66229229047894,9.837353027100675e+45,45.992878256930425,5213.224443843356
247,662,0,720,1744,1380,4453,4406,150.03821828961372,9.837353027100675e+45,45.992878256930425,4761.513592890831
248,638,0,720,1743,1380,4453,4406,150.41709166392684,9.837353027100675e+45,45.992878256930425,1241.6764647683708
249,432,0,720,1742,1104,4294,4242,151.05885019153357,9.822562260011667e+45,45.99222479025491,0.6642859932414746
250,120,1,720,1741,144,2331,2301,151.68291473016143,1.1618945295025075e+43,43.06516670694074,0.6588969461885468
251,119,1,720,1740,144,2331,2301,152.06111235171556,1.1618945295025075e+43,43.06516670694074,806.4193722962076
252,144,1,720,1737,144,2331,2301,152.44989457726479,1.1618945295025075e+43,43.06516670694074,170701.1194290586
253,175,1,720,1733,144,2331,2301,152.8761842288077,1.1618945295025075e+43,43.06516670694074,272961.49788306264
254,173,1,720,1729,144,2331,2301,153.2401738613844,1.1618945295025075e+43,43.06516670694074,257816.72270418343
255,180,0,720,1728,144,2331,2301,153.64824399724603,1.1618945295025075e+43,43.06516670694074,172707.94167570243
256,139,0,720,1728,144,2331,2301,154.05561676621437,1.1618945295025075e+43,43.06516670694074,164809.05284437956
257,160,0,720,1723,144,2331,2301,154.44496124982834,1.1618945295025075e+43,43.06516670694074,167901.6370003773
258,138,0,720,1716,144,2331,2301,154.84642166644335,1.1618945295025075e+43,43.06516670694074,238637.1421360717
259,145,1,720,1716,144,2331,2301,155.24745250865817,1.1618945295025075e+43,43.06516670694074,137223.59925708358
260,201,0,720,1715,144,2331,2301,155.66331931948662,1.1618945295025075e+43,43.06516670694074,137209.22226344823
261,179,0,720,1709,144,2331,2301,156.08173755183816,1.1618945295025075e+43,43.06516670694074,180186.38696915997
262,140,0,720,1709,144,2331,2301,156.51617731153965,1.1618945295025075e+43,43.06516670694074,135670.9282113438
263,170,0,720,1709,144,2331,2301,156.88526466488838,1.1618945295025075e+43,43.06516670694074,127780.85245501067
264,199,0,720,1704,144,2331,2301,157.33739295974374,1.1618945295025075e+43,43.06516670694074,158126.09932846346
265,203,0,720,1704,144,2331,2301,157.76358176022768,1.1618945295025075e+43,43.06516670694074,103990.5385940878
266,154,1,720,1704,144,2331,2301,158.16699190437794,1.1618945295025075e+43,43.06516670694074,91940.92599886718
267,142,1,720,1703,144,2331,2301,158.56001778319478,1.1618945295025075e+43,43.06516670694074,89058.23264420383
268,149,0,720,1702,144,2331,2301,158.88623272627592,1.1618945295025075e+43,43.06516670694074,87390.7813671762
269,151,0,720,1698,144,2331,2301,159.25501015037298,1.1618945295025075e+43,43.06516670694074,250218.63473791385
270,127,0,720,1698,144,2331,2301,159.76793123409152,1.1618945295025075e+43,43.06516670694074,222737.38075377504
271,128,0,720,1698,144,2331,2301,160.1344439201057,1.1618945295025075e+43,43.06516670694074,130692.28712256548
272,153,1,720,1698,144,2331,2301,160.54572987928987,1.1618945295025075e+43,43.06516670694074,85960.98501873057
273,171,0,720,1697,144,2331,2301,160.92962526902556,1.1618945295025075e+43,43.06516670694074,74506.80336212448
274,162,0,720,1697,144,2331,2301,161.2890623882413,1.1618945295025075e+43,43.06516670694074,70471.17142820804
275,177,1,720,1697,144,2331,2301,161.71563075855374,1.1618945295025075e+43,43.06516670694074,24534.026128195565
276,168,0,720,1696,144,2331,2301,162.16655953228474,1.1618945295025075e+43,43.06516670694074,21727.026127383142
277,210,0,720,1696,144,2329,2299,162.8523332066834,1.1618945295025075e+43,43.06516670694074,0.6583173711073087
278,427,1,720,1695,72,1954,1933,163.52769975736737,1.1562556818651455e+43,43.063053879884706,0.6582340652202605
279,711,1,720,1694,72,1954,1933,163.92671415954828,1.1562556818651455e+43,43.063053879884706,178393.0748659574
280,455,1,720,1674,72,1954,1933,164.34683319181204,1.1562556818651455e+43,43.063053879884706,282960.1675431459
281,431,0,720,1673,72,1954,1933,164.78843327984214,1.1562556818651455e+43,43.063053879884706,222795.5682778287
282,433,0,720,1664,72,1954,1933,165.18909972906113,1.1562556818651455e+43,43.063053879884706,220916.89616465042
283,408,0,720,1663,72,1954,1933,165.67799044400454,1.1562556818651455e+43,43.063053879884706,154833.2882896121
284,411,0,720,1658,72,1954,1933,166.05093410611153,1.1562556818651455e+43,43.063053879884706,287795.04285258567
285,434,0,720,1653,72,1954,1933,166.40411695465446,1.1562556818651455e+43,43.063053879884706,218556.04394707642
286,412,0,720,1652,72,1954,1933,166.81606047973037,1.1562556818651455e+43,43.063053879884706,200173.9148814177
287,409,0,720,1651,72,1954,1933,167.18432991579175,1.1562556818651455e+43,43.063053879884706,166733.68160160593
288,530,0,720,1651,72,1954,1933,167.55727434530854,1.1562556818651455e+43,43.063053879884706,143132.39973443464
289,559,0,720,1644,72,1954,1933,167.93491303175688,1.1562556818651455e+43,43.063053879884706,184276.95526898472
290,429,0,720,1644,72,1954,1933,168.3092501051724,1.1562556818651455e+43,43.063053879884706,103223.06913345755
291,460,0,720,1644,72,1954,1933,168.74073193594813,1.1562556818651455e+43,43.063053879884706,22634.43456195655
292,413,0,720,1643,72,1954,1933,169.15024287626147,1.1562556818651455e+43,43.063053879884706,15864.138027770025
293,414,0,720,1642,72,1954,1933,169.51877691224217,1.1562556818651455e+43,43.063053879884706,114702.00686559266
294,415,0,720,1637,72,1954,1933,169.96812351420522,1.1562556818651455e+43,43.063053879884706,189337.54749572193
295,439,0,720,1636,72,1954,1933,170.38089208304882,1.1562556818651455e+43,43.063053879884706,112437.44005835954
296,406,1,720,1635,72,1954,1933,170.78202826157212,1.1562556818651455e+43,43.063053879884706,13025.427291083113
297,710,1,720,1634,72,1954,1933,171.1811260394752,1.1562556818651455e+43,43.063053879884706,62800.197220010836
298,424,1,720,1614,72,1954,1933,171.6220995672047,1.1562556818651455e+43,43.063053879884706,244789.82690011794
299,499,0,720,1613,72,1954,1933,172.0514890924096,1.1562556818651455e+43,43.063053879884706,175348.93474871002
300,501,0,720,1604,72,1954,1933,172.41503333300352,1.1562556818651455e+43,43.063053879884706,236150.55042925527
301,528,0,720,1603,72,1954,1933,172.85891277715564,1.1562556818651455e+43,43.063053879884706,214734.22964053336
302,421,0,720,1603,72,1954,1933,173.2764822654426,1.1562556818651455e+43,43.063053879884706,147179.48179493286
303,450,0,720,1594,72,1954,1933,173.61540685594082,1.1562556818651455e+43,43.063053879884706,267273.5408207049
304,422,0,720,1594,72,1954,1933,174.02178071439266,1.1562556818651455e+43,43.063053879884706,210929.54518294334
305,716,0,720,1594,72,1954,1933,174.3905860595405,1.1562556818651455e+43,43.063053879884706,113702.58974985643
306,682,0,720,1560,72,1954,1933,174.7916986607015,1.1562556818651455e+43,43.063053879884706,277138.78078519425
307,451,0,720,1559,72,1954,1933,175.1686156541109,1.1562556818651455e+43,43.063053879884706,271971.87937167723
308,555,0,720,1558,72,1954,1933,175.62012128159404,1.1562556818651455e+43,43.063053879884706,266968.44106637983
309,527,0,720,1557,72,1954,1933,176.05551103129983,1.1562556818651455e+43,43.063053879884706,255683.14690811397
310,657,0,720,1556,72,1954,1933,176.44008853659034,1.1562556818651455e+43,43.063053879884706,237884.9850348201
311,425,0,720,1555,72,1954,1933,176.79509758204222,1.1562556818651455e+43,43.063053879884706,203107.81715927212
312,633,0,720,1554,72,1954,1933,177.19688069820404,1.1562556818651455e+43,43.063053879884706,193480.46209007924
313,607,0,720,1553,72,1954,1933,177.5906603783369,1.1562556818651455e+43,43.063053879884706,162845.48169112022
314,631,0,720,1552,72,1954,1933,177.97555086761713,1.1562556818651455e+43,43.063053879884706,159957.0367614064
315,605,0,720,1551,72,1954,1933,178.3726585060358,1.1562556818651455e+43,43.063053879884706,159582.0997838232
316,553,0,720,1550,72,1954,1933,178.84252845868468,1.1562556818651455e+43,43.063053879884706,146887.08889572482
317,449,0,720,1549,72,1954,1933,179.2013131864369,1.1562556818651455e+43,43.063053879884706,142953.73550249447
318,477,0,720,1548,72,1954,1933,179.66183526813984,1.1562556818651455e+43,43.063053879884706,106253.24349506634
319,80,0,720,1547,72,1954,1933,180.05404117703438,1.1562556818651455e+43,43.063053879884706,91341.14136872673
320,79,0,720,1534,72,1954,1933,180.48248644173145,1.1562556818651455e+43,43.063053879884706,254078.84546256808
321,82,0,720,1534,72,1954,1933,180.89639264717698,1.1562556818651455e+43,43.063053879884706,92408.9113404541
322,581,0,720,1534,72,1954,1933,181.33806181699038,1.1562556818651455e+43,43.063053879884706,90617.3291390718
323,407,0,720,1533,72,1954,1933,181.69788491353393,1.1562556818651455e+43,43.063053879884706,87865.48191969717
324,500,0,720,1532,72,1954,1933,182.09114721789956,1.1562556818651455e+43,43.063053879884706,76615.36135298069
325,659,0,720,1532,72,1954,1933,182.48774710670114,1.1562556818651455e+43,43.063053879884706,70600.73544491075
326,529,0,720,1531,72,1954,1933,182.88239904493093,1.1562556818651455e+43,43.063053879884706,66226.41214215591
327,65,0,720,1530,72,1954,1933,183.2979163005948,1.1562556818651455e+43,43.063053879884706,47297.268713922815
328,64,0,720,1518,72,1954,1933,183.65788741782308,1.1562556818651455e+43,43.063053879884706,97593.28470365255
329,67,0,720,1518,72,1954,1933,184.0628924034536,1.1562556818651455e+43,43.063053879884706,70895.14756699854
330,503,0,720,1518,72,1954,1933,184.44741921126842,1.1562556818651455e+43,43.063053879884706,44535.58458384742
331,579,0,720,1517,72,1954,1933,184.87115923687816,1.1562556818651455e+43,43.063053879884706,44265.13656780372
332,447,0,720,1516,72,1954,1933,185.273391649127,1.1562556818651455e+43,43.063053879884706,40655.91672791836
333,448,0,720,1511,72,1954,1933,185.683183375746,1.1562556818651455e+43,43.063053879884706,216929.46298619913
334,70,0,720,1511,72,1954,1933,186.21091174334288,1.1562556818651455e+43,43.063053879884706,128262.91275255808
335,69,0,720,1500,72,1954,1933,186.60357164219022,1.1562556818651455e+43,43.063053879884706,241733.11182636875
336,473,0,720,1500,72,1954,1933,186.96335969865322,1.1562556818651455e+43,43.063053879884706,195144.441782413
337,478,0,720,1495,72,1954,1933,187.34989380836487,1.1562556818651455e+43,43.063053879884706,288390.12449632667
338,474,0,720,1490,72,1954,1933,187.72379298508167,1.1562556818651455e+43,43.063053879884706,216772.8119977844
339,502,0,720,1490,72,1954,1933,188.16057251393795,1.1562556818651455e+43,43.063053879884706,182308.77867482175
340,504,0,720,1490,72,1954,1933,188.56274773553014,1.1562556818651455e+43,43.063053879884706,261716.33273459377
341,507,0,720,1485,72,1954,1933,188.9290501140058,1.1562556818651455e+43,43.063053879884706,172171.30338822768
342,533,0,720,1485,72,1954,1933,189.35539527237415,1.1562556818651455e+43,43.063053879884706,115198.05673000593
343,535,0,720,1485,72,1954,1933,189.77660815045238,1.1562556818651455e+43,43.063053879884706,101649.36846090584
344,537,0,720,1476,72,1954,1933,190.1440629325807,1.1562556818651455e+43,43.063053879884706,259298.01086247832
345,536,0,720,1475,72,1954,1933,190.59592868760228,1.1562556818651455e+43,43.063053879884706,186489.18879142983
346,564,0,720,1474,72,1954,1933,191.0298037044704,1.1562556818651455e+43,43.063053879884706,141917.80837968874
347,479,0,720,1473,72,1954,1933,191.4144630730152,1.1562556818651455e+43,43.063053879884706,71936.92262429876
348,452,0,720,1473,72,1954,1933,191.78966169804335,1.1562556818651455e+43,43.063053879884706,48760.16746988728
349,481,0,720,1468,72,1954,1933,192.19509898871183,1.1562556818651455e+43,43.063053879884706,273050.4398782908
350,453,0,720,1468,72,1954,1933,192.59649055451155,1.1562556818651455e+43,43.063053879884706,176920.2847292301
351,483,0,720,1468,72,1954,1933,192.938037276268,1.1562556818651455e+43,43.063053879884706,80219.63481212148
352,461,0,720,1459,72,1954,1933,193.37583777680993,1.1562556818651455e+43,43.063053879884706,159800.9180961387
353,484,0,720,1458,72,1954,1933,193.74421695619822,1.1562556818651455e+43,43.063053879884706,96571.40552434683
354,512,0,720,1457,72,1954,1933,194.11672395467758,1.1562556818651455e+43,43.063053879884706,42704.46381569027
355,72,0,720,1456,72,1954,1933,194.51147344708443,1.1562556818651455e+43,43.063053879884706,34401.952117458124
356,505,0,720,1456,72,1954,1933,194.88750191777945,1.1562556818651455e+43,43.063053879884706,31840.389637908294
357,509,0,720,1456,72,1954,1933,195.26007448509336,1.1562556818651455e+43,43.063053879884706,24945.36441816716
358,487,0,720,1447,72,1954,1933,195.67848465964198,1.1562556818651455e+43,43.063053879884706,164673.49613403747
359,510,0,720,1446,72,1954,1933,196.02158384397626,1.1562556818651455e+43,43.063053879884706,144712.96177161328
360,538,0,720,1445,72,1954,1933,196.36838268861175,1.1562556818651455e+43,43.063053879884706,130900.62213024216
361,511,0,720,1444,72,1954,1933,196.82568854093552,1.1562556818651455e+43,43.063053879884706,58792.08949995668
362,513,0,720,1443,72,1954,1933,197.22161132842302,1.1562556818651455e+43,43.063053879884706,23285.29362253895
363,514,0,720,1442,72,1954,1933,197.6242315582931,1.1562556818651455e+43,43.063053879884706,208985.77979007715
364,515,0,720,1433,72,1954,1933,197.97208819165826,1.1562556818651455e+43,43.063053879884706,198056.7437866966
365,543,0,720,1432,72,1954,1933,198.35236869752407,1.1562556818651455e+43,43.063053879884706,138700.9667787392
366,516,0,720,1431,72,1954,1933,198.71989435702562,1.1562556818651455e+43,43.063053879884706,121477.83709571554
367,423,0,720,1430,72,1954,1933,199.07932230085135,1.1562556818651455e+43,43.063053879884706,14924.512479254781
368,457,1,720,1429,72,1954,1933,199.4792728498578,1.1562556818651455e+43,43.063053879884706,3947.9493872584203
