./input/Dataset_preproc/12_flip_1_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
57,75,0,228,337,-1,844,737,2127.318936858326,1.1907266783354524e+49,49.07581208414172,1.1907266783354524e+49
58,76,0,228,335,-1,-1,-1,2127.4009079672396,-1,-1,121670.43616648726
59,77,0,228,333,-1,-1,-1,2127.509243398905,-1,-1,132964.4422817134
60,74,0,228,333,-1,-1,-1,2127.6105614081025,-1,-1,82975.09254301357
61,73,0,228,331,-1,-1,-1,2127.701218575239,-1,-1,111825.30838461938
62,72,0,228,329,-1,-1,-1,2127.7770406492054,-1,-1,34401.952117458124
63,71,0,228,326,-1,-1,-1,2127.8698795847595,-1,-1,271286.2450162839
64,8,0,228,323,-1,-1,-1,2127.9932713992894,-1,-1,94551.07842454102
65,128,0,228,315,-1,830,736,2174.8961199894547,1.1902222884666335e+49,49.07562807873623,1.1902222884666335e+49
66,139,0,228,314,-1,822,730,2221.1485365740955,1.1897132742999529e+49,49.075442307280376,1.1897132742999529e+49
67,117,0,228,313,-1,805,715,2267.1547760404646,1.1890624018854794e+49,49.07520464695123,1.1890624018854794e+49
68,114,1,228,312,-1,748,659,2312.9424301683903,1.1879650202379178e+49,49.074803652984144,1.1879650202379178e+49
69,14,0,228,305,-1,726,639,2358.1701423823833,1.1862745050290124e+49,49.07418519680644,1.1862745050290124e+49
70,150,0,228,304,-1,714,629,2404.0025178194046,1.18509352734558e+49,49.07375262613283,1.18509352734558e+49
71,95,0,228,303,-1,695,613,2448.89036635682,1.1847998161618277e+49,49.073644978126325,1.1847998161618277e+49
72,106,0,228,302,-1,678,598,2493.038486801088,1.184755416299005e+49,49.07362870282271,1.184755416299005e+49
73,42,0,228,301,-1,603,524,2536.92512607947,1.1847533240243514e+49,49.07362793585923,1.1847533240243514e+49
74,41,0,228,301,-1,-1,-1,2537.0236235633492,-1,-1,112814.11446236665
75,40,0,228,299,-1,-1,-1,2537.0871836170554,-1,-1,149448.99723469903
76,39,0,228,297,-1,-1,-1,2537.1906469129026,-1,-1,16751.994538836112
77,38,0,228,295,-1,-1,-1,2537.266472287476,-1,-1,31983.251064859563
78,37,0,228,293,-1,-1,-1,2537.3668627664447,-1,-1,172094.60791115754
79,36,0,228,291,-1,-1,-1,2537.472109284252,-1,-1,206321.63310826043
80,3,0,228,288,-1,-1,-1,2537.5841392837465,-1,-1,231944.56393073907
81,204,1,228,281,-1,597,520,2581.177047558129,1.1807970968726262e+49,49.07217527671664,1.1807970968726262e+49
82,99,0,228,281,-1,580,506,2622.4590768925846,1.1765622708751136e+49,49.07061491764189,1.1765622708751136e+49
83,102,0,228,280,-1,563,492,2664.3253152258694,1.1695889971149988e+49,49.068033274016386,1.1695889971149988e+49
84,157,0,228,279,-1,553,484,2705.704244673252,1.1620849942828794e+49,49.065237893285065,1.1620849942828794e+49
85,113,0,228,278,-1,533,467,2746.4705903679132,1.1594805164940246e+49,49.0642634553024,1.1594805164940246e+49
86,146,0,228,277,-1,523,459,2786.550117254257,1.1586501820849912e+49,49.06395233421883,1.1586501820849912e+49
87,135,0,228,276,-1,513,451,2825.645076677203,1.1583809067785277e+49,49.063851390575216,1.1583809067785277e+49
88,124,0,228,275,-1,502,442,2865.5297679379582,1.1583394053500367e+49,49.06383583078469,1.1583394053500367e+49
89,21,0,228,274,-1,493,434,2905.0206732079387,1.1583360090582085e+49,49.06383455741614,1.1583360090582085e+49
90,88,0,228,273,-1,427,369,2944.1710912548006,1.158336001611191e+49,49.06383455462404,1.158336001611191e+49
91,89,0,228,271,-1,-1,-1,2944.254191312939,-1,-1,208569.57797667076
92,87,0,228,269,-1,-1,-1,2944.3491941317916,-1,-1,192780.72999504712
93,90,0,228,267,-1,-1,-1,2944.450142543763,-1,-1,180544.29542460572
94,91,0,228,265,-1,-1,-1,2944.5299066379666,-1,-1,88512.35086459134
95,86,0,228,265,-1,-1,-1,2944.631000649184,-1,-1,47499.00092618512
96,85,0,228,263,-1,-1,-1,2944.709086794406,-1,-1,22460.253115804175
97,10,0,228,260,-1,-1,-1,2944.801687013358,-1,-1,182364.74454175483
98,187,0,228,254,-1,427,369,2980.6222505047917,1.1497337599813729e+49,49.06059728386879,1.1497337599813729e+49
99,154,0,228,255,-1,418,362,3017.7774363309145,1.1406631986766562e+49,49.057157430089845,1.1406631986766562e+49
100,98,0,228,254,-1,402,349,3053.765343543142,1.1308185578828598e+49,49.0533929270902,1.1308185578828598e+49
101,222,1,228,253,-1,402,349,3089.803780063987,1.1184185753491373e+49,49.048604371478,1.1184185753491373e+49
102,137,0,228,254,-1,395,344,3124.917396169156,1.1042741615256017e+49,49.04307691040038,1.1042741615256017e+49
103,148,0,228,253,-1,388,339,3160.7352586500347,1.0907355724738462e+49,49.03771947713771,1.0907355724738462e+49
104,195,0,228,252,-1,387,338,3196.12710782513,1.0733655704984687e+49,49.03074766065259,1.0733655704984687e+49
105,103,1,228,251,-1,346,301,3231.9226716831326,1.0542261716049142e+49,49.02293379355463,1.0542261716049142e+49
106,92,1,228,247,-1,325,282,3266.3142480291426,1.0536056367857498e+49,49.022678085433604,1.0536056367857498e+49
107,104,0,228,242,-1,313,272,3299.7391703762114,1.034233975540555e+49,49.014618800644925,1.034233975540555e+49
108,153,0,228,241,-1,305,266,3333.654408328235,1.0087113612271103e+49,49.00376691236235,1.0087113612271103e+49
109,118,0,228,240,-1,298,261,3366.9141055829823,9.619059987242084e+48,48.98313263312923,9.619059987242084e+48
110,210,0,228,239,-1,298,261,3399.8932633772492,9.146791742580138e+48,48.9612687910258,9.146791742580138e+48
111,93,0,228,240,-1,294,259,3432.9702008888125,8.671671246589619e+48,48.938102804884075,8.671671246589619e+48
112,202,0,228,239,-1,288,253,3465.278923533857,8.199514685228641e+48,48.91378814802218,8.199514685228641e+48
113,200,0,228,239,-1,292,257,3498.0086917355657,7.696473434525625e+48,48.88629177468439,7.696473434525625e+48
114,189,1,228,239,-1,292,257,3529.644347820431,7.172591020452553e+48,48.85567606816648,7.172591020452553e+48
115,132,0,228,240,-1,278,245,3561.7017628625035,6.661026874029241e+48,48.823541185829065,6.661026874029241e+48
116,18,0,228,239,-1,271,240,3592.5079730451107,6.322544867610543e+48,48.80089191997556,6.322544867610543e+48
./input/Dataset_preproc/14_safe_safe_10_p_t8.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,259,542,-1,-1,-1,0.005275264382362366,-1,-1,-1
1,179,1,259,542,-1,2446,2167,74.54943588003516,1.4037712492650587e+55,55.1472963433523,1.4037712492650587e+55
2,178,0,259,532,-1,2431,2156,149.01320093497634,1.4037711487940196e+55,55.14729631226888,1.4037711487940196e+55
3,17,0,259,531,-1,2427,2148,224.21761898323894,1.40377089835292e+55,55.14729623478816,1.40377089835292e+55
4,148,0,259,530,-1,2392,2124,299.9409750662744,1.4037705803403518e+55,55.14729613640236,1.4037705803403518e+55
5,170,0,259,529,-1,2390,2120,374.6737951040268,1.4037701811203393e+55,55.14729601289281,1.4037701811203393e+55
6,163,0,259,528,-1,2346,2087,448.57985796406865,1.4037697442530595e+55,55.14729587773601,1.4037697442530595e+55
7,168,1,259,527,-1,2251,1997,523.0527705587447,1.4037690297500792e+55,55.14729565668496,1.4037690297500792e+55
8,130,0,259,516,-1,2227,1978,597.0751950144768,1.403768095658758e+55,55.14729536769808,1.403768095658758e+55
9,119,0,259,515,-1,2186,1941,671.5337611027062,1.4037671538464212e+55,55.14729507632229,1.4037671538464212e+55
10,141,0,259,514,-1,2254,2022,745.3838109821081,1.4037663697449462e+55,55.14729483373858,1.4037663697449462e+55
11,108,0,259,513,-1,2230,2001,817.8471567369998,1.4037659425248696e+55,55.14729470156605,1.4037659425248696e+55
12,174,0,259,512,-1,2214,1987,889.8847505785525,1.4037657413280068e+55,55.14729463932014,1.4037657413280068e+55
13,152,0,259,511,-1,2096,1862,963.9978601820767,1.4037656919598516e+55,55.14729462404671,1.4037656919598516e+55
14,66,0,259,510,-1,1973,1740,1037.0384003967047,1.4037656907580088e+55,55.14729462367488,1.4037656907580088e+55
15,67,0,259,507,-1,-1,-1,1037.1425165943801,-1,-1,70895.14756699854
16,68,0,259,505,-1,-1,-1,1037.2131512612104,-1,-1,226900.0876389378
17,69,0,259,503,-1,-1,-1,1037.3143345788121,-1,-1,241733.11182636875
18,65,0,259,503,-1,-1,-1,1037.4089000076056,-1,-1,47297.268713922815
19,64,0,259,500,-1,-1,-1,1037.4941823594272,-1,-1,97593.28470365255
20,63,0,259,497,-1,-1,-1,1037.5446853674948,-1,-1,112528.94937132005
21,62,0,259,494,-1,-1,-1,1037.6534061208367,-1,-1,124219.03423133613
22,6,0,259,491,-1,-1,-1,1037.7517440840602,-1,-1,173068.0619626617
23,115,0,259,480,-1,1954,1725,1106.4541094824672,1.4037615257164007e+55,55.14729333509996,1.4037615257164007e+55
24,13,0,259,479,-1,2012,1794,1176.1564219519496,1.4037587829753587e+55,55.14729248655237,1.4037587829753587e+55
25,104,0,259,478,-1,1990,1775,1245.888046566397,1.4037574919929096e+55,55.14729208714841,1.4037574919929096e+55
26,137,0,259,477,-1,1885,1674,1313.7376666851342,1.4037564373377653e+55,55.14729176085908,1.4037564373377653e+55
27,159,0,259,476,-1,1858,1650,1380.884287752211,1.403755982656528e+55,55.14729162018968,1.403755982656528e+55
28,126,0,259,475,-1,1837,1631,1448.0784124024212,1.403755885462451e+55,55.14729159011974,1.403755885462451e+55
29,31,0,259,474,-1,1707,1494,1514.6528012640774,1.40375588428255e+55,55.1472915897547,1.40375588428255e+55
30,32,0,259,471,-1,-1,-1,1514.7410414665937,-1,-1,169889.64819614153
31,33,0,259,468,-1,-1,-1,1514.858509324491,-1,-1,170741.17100110685
32,34,0,259,465,-1,-1,-1,1514.937760554254,-1,-1,151894.47070490813
33,35,0,259,462,-1,-1,-1,1515.038071308285,-1,-1,172250.9129112516
34,36,0,259,460,-1,-1,-1,1515.1388195045292,-1,-1,206321.63310826043
35,37,0,259,458,-1,-1,-1,1515.2938474267721,-1,-1,172094.60791115754
36,30,0,259,458,-1,-1,-1,1515.3770775087178,-1,-1,110707.16284365367
37,2,0,259,455,-1,-1,-1,1515.45125111565,-1,-1,214158.19951488616
38,156,0,259,445,-1,1702,1501,1577.0741418078542,1.403751311482767e+55,55.14729017501802,1.403751311482767e+55
39,123,0,259,444,-1,1660,1456,1639.5252939388156,1.403746514270794e+55,55.147288690847546,1.403746514270794e+55
40,157,1,259,443,-1,1637,1449,1702.0213494710624,1.403739615728326e+55,55.1472865565546,1.403739615728326e+55
41,112,0,259,434,-1,1613,1429,1763.9578243605793,1.4037319366826632e+55,55.147284180774754,1.4037319366826632e+55
42,21,0,259,433,-1,1493,1325,1826.286643575877,1.4037281931036552e+55,55.147283022563684,1.4037281931036552e+55
43,167,0,259,432,-1,1479,1313,1886.8947801291943,1.4037256218358854e+55,55.14728222704755,1.4037256218358854e+55
44,134,0,259,431,-1,1458,1295,1948.234488144517,1.4037249278585014e+55,55.1472820123399,1.4037249278585014e+55
45,145,0,259,430,-1,1542,1367,2009.431519627571,1.4037248389880677e+55,55.147281984844525,1.4037248389880677e+55
46,97,0,259,429,-1,1437,1263,2069.4484430402517,1.4037248356832337e+55,55.147281983822054,1.4037248356832337e+55
47,98,0,259,426,-1,-1,-1,2069.558471366763,-1,-1,180337.11218215304
48,99,0,259,424,-1,-1,-1,2069.651292268187,-1,-1,227743.23068291266
49,100,0,259,422,-1,-1,-1,2069.767867051065,-1,-1,196963.19578550252
50,101,0,259,420,-1,-1,-1,2069.8465833365917,-1,-1,146061.55374029934
51,96,0,259,420,-1,-1,-1,2069.960013087839,-1,-1,92489.46038994686
52,95,0,259,417,-1,-1,-1,2070.0142392478883,-1,-1,122046.92503133365
53,94,0,259,414,-1,-1,-1,2070.128998376429,-1,-1,71235.65586436987
54,10,0,259,411,-1,-1,-1,2070.2148092500865,-1,-1,182364.74454175483
55,146,1,259,402,-1,1241,1088,2128.483202185482,1.403701809993074e+55,55.14727485991006,1.403701809993074e+55
56,154,0,259,394,-1,1230,1079,2186.680276952684,1.4036699947233413e+55,55.147265016400155,1.4036699947233413e+55
57,135,1,259,393,-1,1138,1001,2243.009966377169,1.403612836938676e+55,55.147247331462815,1.403612836938676e+55
58,105,0,259,385,-1,1120,987,2299.67095631361,1.4034574534288175e+55,55.14719925129809,1.4034574534288175e+55
59,19,0,259,384,-1,1190,1046,2356.7501991912723,1.4030715056048492e+55,55.147079804811874,1.4030715056048492e+55
60,138,0,259,383,-1,1208,1062,2413.173713438213,1.402303408055906e+55,55.14684198951398,1.402303408055906e+55
61,169,0,259,382,-1,1171,1033,2469.2541608437896,1.401511351604667e+55,55.14659661969838,1.401511351604667e+55
62,110,0,259,381,-1,1142,1009,2525.058103248477,1.4004343735569346e+55,55.14626276194939,1.4004343735569346e+55
63,160,0,259,380,-1,1144,1010,2579.2466551586986,1.3992860574198546e+55,55.14590650681458,1.3992860574198546e+55
64,177,0,259,379,-1,1049,930,2634.2285117059946,1.398074740806653e+55,55.14553038932973,1.398074740806653e+55
65,14,0,259,378,-1,1074,952,2688.2226646505296,1.396801227407916e+55,55.14513460798825,1.396801227407916e+55
66,111,0,259,377,-1,1007,898,2742.418704610318,1.3954356836760178e+55,55.14470982443748,1.3954356836760178e+55
67,161,0,259,376,-1,999,892,2796.604536231607,1.3940693739859127e+55,55.144284386380065,1.3940693739859127e+55
68,132,0,259,375,-1,978,874,2849.6371557191014,1.3919644864397168e+55,55.14362815514522,1.3919644864397168e+55
69,103,0,259,374,-1,960,859,2902.903269570321,1.3884014671980246e+55,55.1425150639418,1.3884014671980246e+55
70,142,0,259,373,-1,950,851,2955.811143450439,1.3843981327480358e+55,55.14126100485369,1.3843981327480358e+55
71,128,0,259,372,-1,934,838,3009.7041687890887,1.3800187237976533e+55,55.13988497885546,1.3800187237976533e+55
72,127,0,259,371,-1,961,863,3062.8638992868364,1.3748153141951192e+55,55.13824436113859,1.3748153141951192e+55
73,165,0,259,370,-1,903,812,3115.9399144239724,1.369509186819334e+55,55.136564949895245,1.369509186819334e+55
74,176,0,259,369,-1,934,842,3167.3708227947354,1.3657712442501168e+55,55.13537796458757,1.3657712442501168e+55
75,143,0,259,368,-1,917,827,3220.6455537714064,1.365485524816427e+55,55.135287100648824,1.365485524816427e+55
76,121,0,259,367,-1,873,785,3276.3169659674168,1.365472220782101e+55,55.135282869262454,1.365472220782101e+55
77,79,0,259,366,-1,763,677,3331.2836842536926,1.365472215896072e+55,55.135282867708426,1.365472215896072e+55
78,78,0,259,363,-1,-1,-1,3331.383015856147,-1,-1,252312.10675658318
79,8,0,259,360,-1,-1,-1,3331.549401115626,-1,-1,94551.07842454102
80,80,0,259,352,-1,-1,-1,3331.6232983656228,-1,-1,91341.14136872673
81,81,0,259,350,-1,-1,-1,3331.740912090987,-1,-1,204370.0720854371
82,82,0,259,348,-1,-1,-1,3331.843536030501,-1,-1,92408.9113404541
83,83,0,259,346,-1,-1,-1,3331.9164551198483,-1,-1,133685.02508466836
84,84,0,259,344,-1,-1,-1,3332.0196101628244,-1,-1,183314.82776305662
85,85,0,259,342,-1,-1,-1,3332.1013884060085,-1,-1,22460.253115804175
86,204,1,259,342,-1,739,657,3385.114157937467,1.3601100975791265e+55,55.13357406486712,1.3601100975791265e+55
87,172,0,259,342,-1,733,656,3436.216382365674,1.3528479520734574e+55,55.131248988551704,1.3528479520734574e+55
88,241,0,259,341,-1,733,656,3488.0149629972875,1.3453458576667657e+55,55.12883394587562,1.3453458576667657e+55
89,136,0,259,342,-1,726,651,3539.042735286057,1.3368702458222815e+55,55.126089257480395,1.3368702458222815e+55
90,122,0,259,341,-1,708,636,3589.0052469335496,1.327234438284961e+55,55.122947641975834,1.327234438284961e+55
./input/Dataset_preproc/14_safe_safe_10_p_t9.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,290,604,-1,-1,-1,0.005448509007692337,-1,-1,-1
1,187,0,290,604,-1,3257,2901,89.24546469002962,5.751324589615934e+59,59.759767878726414,5.751324589615934e+59
2,195,0,290,603,-1,3189,2844,177.76694452017546,5.75132444952144e+59,59.759767868147584,5.75132444952144e+59
3,127,0,290,602,-1,3137,2799,267.03537210449576,5.751324121913181e+59,59.75976784340921,5.751324121913181e+59
4,21,0,290,601,-1,3155,2806,355.11160465329885,5.751323750539769e+59,59.759767815366025,5.751323750539769e+59
5,18,0,290,600,-1,3138,2792,442.7182764932513,5.751323307340054e+59,59.759767781899086,5.751323307340054e+59
6,17,0,290,599,-1,2943,2622,531.0494791828096,5.751322587776501e+59,59.75976772756333,5.751322587776501e+59
7,122,0,290,598,-1,2843,2536,619.6076819188893,5.751321849089488e+59,59.759767671783514,5.751321849089488e+59
8,138,0,290,597,-1,2756,2434,706.2692484557629,5.75132109342044e+59,59.75976761472134,5.75132109342044e+59
9,193,0,290,596,-1,2764,2436,794.0516520701349,5.751320236431978e+59,59.75976755000831,5.751320236431978e+59
10,20,0,290,595,-1,2682,2420,882.411602947861,5.7513193504915075e+59,59.75976748310905,5.7513193504915075e+59
11,119,0,290,594,-1,2765,2449,968.5853075422347,5.751318341305922e+59,59.75976740690327,5.751318341305922e+59
12,152,0,290,593,-1,2718,2430,1055.0667972899973,5.751316852666199e+59,59.75976729449285,5.751316852666199e+59
13,149,0,290,592,-1,2634,2328,1132.225266519934,5.75131496160165e+59,59.75976715169442,5.75131496160165e+59
14,144,0,290,591,-1,2667,2388,1209.7721142023802,5.751312821949514e+59,59.75976699012454,5.751312821949514e+59
15,185,0,290,590,-1,2566,2270,1286.5635739825666,5.751310430158111e+59,59.759766809514986,5.751310430158111e+59
16,151,0,290,589,-1,2651,2375,1363.4857850074768,5.751307824563894e+59,59.75976661276062,5.751307824563894e+59
17,162,0,290,588,-1,2775,2491,1440.8178247921169,5.751306296307953e+59,59.759766497358484,5.751306296307953e+59
18,129,0,290,587,-1,2557,2295,1517.5512198545039,5.75130506001733e+59,59.7597664040033,5.75130506001733e+59
19,140,0,290,586,-1,2517,2243,1592.376584585756,5.7513046131550115e+59,59.75976637025968,5.7513046131550115e+59
20,173,0,290,585,-1,2560,2298,1667.0807778723538,5.751304522446187e+59,59.759766363410044,5.751304522446187e+59
21,118,0,290,584,-1,2463,2228,1741.2132929489017,5.751304506904308e+59,59.75976636223644,5.751304506904308e+59
22,184,0,290,583,-1,2443,2210,1816.0261279828846,5.751304489871651e+59,59.759766360950266,5.751304489871651e+59
23,75,0,290,582,-1,2345,2090,1891.2618958987296,5.7513044890391365e+59,59.759766360887404,5.7513044890391365e+59
24,74,0,290,582,-1,-1,-1,1891.3239001743495,-1,-1,82975.09254301357
25,73,0,290,579,-1,-1,-1,1891.4167976789176,-1,-1,111825.30838461938
26,72,0,290,576,-1,-1,-1,1891.5244007520378,-1,-1,34401.952117458124
27,71,0,290,573,-1,-1,-1,1891.6166269518435,-1,-1,271286.2450162839
28,70,0,290,570,-1,-1,-1,1891.7253282554448,-1,-1,128262.91275255808
29,69,0,290,567,-1,-1,-1,1891.8026213236153,-1,-1,241733.11182636875
30,68,0,290,564,-1,-1,-1,1891.944216210395,-1,-1,226900.0876389378
31,67,0,290,561,-1,-1,-1,1892.0429049432278,-1,-1,70895.14756699854
32,6,0,290,558,-1,-1,-1,1892.136171914637,-1,-1,173068.0619626617
33,15,0,290,547,-1,2242,1986,1962.7676563188434,5.751301734298968e+59,59.75976615287046,5.751301734298968e+59
34,116,0,290,546,-1,2260,2017,2032.5440577194095,5.751299440686858e+59,59.75976597967432,5.751299440686858e+59
35,160,0,290,545,-1,2220,1977,2103.3536209091544,5.751297048325927e+59,59.759765799021345,5.751297048325927e+59
36,141,0,290,544,-1,2195,1956,2172.576915360987,5.751291074519321e+59,59.759765347924386,5.751291074519321e+59
37,163,0,290,543,-1,2165,1950,2242.5728072561324,5.751285839637394e+59,59.75976495262508,5.751285839637394e+59
38,130,0,290,542,-1,2198,1971,2312.2964312769473,5.751280745700168e+59,59.759764567968524,5.751280745700168e+59
39,174,0,290,541,-1,2120,1911,2380.6948125846684,5.751271476301794e+59,59.75976386801107,5.751271476301794e+59
40,196,0,290,540,-1,2045,1828,2450.9504764191806,5.751270528983457e+59,59.75976379647643,5.751270528983457e+59
41,79,0,290,539,-1,1955,1750,2519.7442816756666,5.751270503494837e+59,59.75976379455171,5.751270503494837e+59
42,78,0,290,536,-1,-1,-1,2519.802434042096,-1,-1,252312.10675658318
43,77,0,290,533,-1,-1,-1,2519.9200194738805,-1,-1,132964.4422817134
44,76,0,290,530,-1,-1,-1,2520.0040613748133,-1,-1,121670.43616648726
45,80,0,290,527,-1,-1,-1,2520.114348039031,-1,-1,91341.14136872673
