./input/Dataset_preproc/14_safe_safe_2_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
40,143,0,310,938,3248128,8375,7758,3451.3894873186946,1.2846520749506645e+32,32.10878552269546,1.2846520749506645e+32
41,61,0,310,934,3117056,8009,7408,3530.268935304135,1.2846520720782012e+32,32.10878552172439,1.2846520720782012e+32
./input/Dataset_preproc/04_iscas89_s820.bench.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,312,1046,8388608,17910,16488,0.043753,1.7185567393296965e+27,27.235163875240197,0
1,301,0,312,1046,8355840,19335,17832,100.74368996173143,1.7185567393295565e+27,27.23516387524016,1.7185567393295565e+27
2,284,1,312,1043,8339456,19125,17641,204.49517856165767,1.718556739329248e+27,27.235163875240083,1.718556739329248e+27
3,263,1,312,1039,8110080,19053,17579,300.99612890183926,1.7185567393284636e+27,27.235163875239888,1.7185567393284636e+27
4,285,0,312,1035,7995392,18536,17099,399.6130606085062,1.7185567393263784e+27,27.23516387523936,1.7185567393263784e+27
5,305,0,312,1031,7942144,18065,16675,496.83919310197234,1.718556739321473e+27,27.23516387523812,1.718556739321473e+27
6,311,0,312,1028,7925760,17958,16573,595.8266881108284,1.7185567393114278e+27,27.235163875235582,1.7185567393114278e+27
7,119,0,312,1025,7921664,17197,15834,696.1937178447843,1.7185567393113572e+27,27.235163875235564,1.7185567393113572e+27
8,235,1,312,1021,7788544,17552,16179,798.2848964557052,1.7185567392811822e+27,27.235163875227936,1.7185567392811822e+27
9,312,0,312,1017,7788544,17577,16195,899.8495778404176,1.7185567392811822e+27,27.235163875227936,1.7185567392811822e+27
10,106,0,312,1015,7723008,16709,15379,1001.6821377649903,1.7185567392475085e+27,27.235163875219428,1.7185567392475085e+27
11,299,0,312,1011,7591936,16507,15197,1102.820943441242,1.7185567391984175e+27,27.23516387520702,1.7185567391984175e+27
12,198,1,312,1009,7460864,16416,15109,1204.895277455449,1.7185567391968197e+27,27.23516387520662,1.7185567391968197e+27
13,133,0,312,1005,6273024,15395,14151,1305.383411925286,1.7185567391385947e+27,27.235163875191905,1.7185567391385947e+27
14,226,1,312,1002,6199296,14513,13300,1404.2464900836349,1.7185567390754113e+27,27.23516387517594,1.7185567390754113e+27
15,101,0,312,998,5834752,13937,12804,1503.3018206246197,1.718556738949438e+27,27.235163875144103,1.718556738949438e+27
16,121,0,312,995,5703680,13127,12056,1603.138118904084,1.7185567385169542e+27,27.23516387503481,1.7185567385169542e+27
17,224,1,312,991,5638144,13107,12036,1704.144506148994,1.718556738040918e+27,27.235163874914512,1.718556738040918e+27
18,148,0,312,988,5421056,12705,11665,1805.9222295954823,1.7185567369593374e+27,27.235163874641188,1.7185567369593374e+27
19,229,1,312,985,5335040,12555,11527,1908.2964201197028,1.718556735983583e+27,27.235163874394605,1.718556735983583e+27
20,274,1,312,981,5294080,12430,11408,2014.918369293213,1.7185567347524966e+27,27.2351638740835,1.7185567347524966e+27
21,302,0,312,977,5249024,12332,11319,2136.869185511023,1.7185567327989517e+27,27.235163873589823,1.7185567327989517e+27
22,276,1,312,975,5249024,13006,11952,2239.5674421451986,1.7185567327989517e+27,27.235163873589823,1.7185567327989517e+27
23,303,0,312,971,5142528,12169,11168,2328.366813968867,1.71855673235996e+27,27.235163873478886,1.71855673235996e+27
24,266,1,312,970,5126144,12024,11027,2418.535558760166,1.718556731812007e+27,27.23516387334041,1.718556731812007e+27
25,181,1,312,966,5068800,11981,10997,2504.871672824025,1.7185567298134522e+27,27.235163872835358,1.7185567298134522e+27
26,150,0,312,962,4560896,12182,11184,2596.40594759956,1.7185567240551083e+27,27.235163871380173,1.7185567240551083e+27
27,267,1,312,960,4511744,11819,10858,2695.8159831538796,1.7185567178317342e+27,27.235163869807472,1.7185567178317342e+27
28,265,1,312,957,4487168,12792,11749,2780.4949492253363,1.7185567119228628e+27,27.23516386831425,1.7185567119228628e+27
29,268,1,312,953,4487168,12769,11728,2865.3382968492806,1.7185567119228628e+27,27.23516386831425,1.7185567119228628e+27
30,175,1,312,949,4454400,11550,10629,2950.5515799969435,1.7185567119147437e+27,27.235163868312195,1.7185567119147437e+27
31,269,0,312,946,4454400,11550,10629,2951.1782818436623,1.7185567119147437e+27,27.235163868312195,209816.9593490386
32,264,0,312,945,4454400,12610,11580,3035.1014531739056,1.7185567119147437e+27,27.235163868312195,1.7185567119147437e+27
33,213,1,312,943,4454400,11574,10640,3118.939709313214,1.7185567119147437e+27,27.235163868312195,1.7185567119147437e+27
34,277,0,312,939,4454400,11574,10640,3119.53871358186,1.7185567119147437e+27,27.235163868312195,120770.0674918875
35,176,1,312,939,4290560,12674,11673,3200.9607366360724,1.7185567044875138e+27,27.235163866435272,1.7185567044875138e+27
36,294,0,312,936,4159488,10679,9815,3282.7947093248367,1.7185566959043443e+27,27.235163864266227,1.7185566959043443e+27
37,139,0,312,934,3962880,11420,10487,3363.8440410383046,1.7185566856498967e+27,27.235163861674838,1.7185566856498967e+27
38,104,0,312,930,3799040,9736,8936,3444.4421120099723,1.718556684117903e+27,27.23516386128769,1.718556684117903e+27
39,111,0,312,928,3782656,9906,9107,3525.321144875139,1.71855668408034e+27,27.235163861278195,1.71855668408034e+27
./input/Dataset_preproc/05_iscas93_s635.bench.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,320,762,17179869184,5570,5210,0.018331,4.1991117290625337e+36,36.623157430405925,0
1,187,0,320,762,17179869180,7504,7029,92.35234716162086,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
2,188,1,320,760,17179869180,7504,7029,92.91876023262739,4.1991117290625337e+36,36.623157430405925,165477.81779472163
3,288,1,320,758,17179869180,7504,7029,93.54105436429381,4.1991117290625337e+36,36.623157430405925,261504.87994269218
4,185,1,320,756,17179869180,7504,7029,94.02219177037477,4.1991117290625337e+36,36.623157430405925,140396.27221702482
5,190,0,320,755,17179869180,7504,7029,94.54167721420527,4.1991117290625337e+36,36.623157430405925,125347.36225623896
6,189,1,320,753,17179869180,7504,7029,95.11358958855271,4.1991117290625337e+36,36.623157430405925,279579.6444230034
7,191,0,320,751,17179869180,7504,7029,95.69606564193964,4.1991117290625337e+36,36.623157430405925,238171.28176641776
8,289,1,320,750,17179869180,7504,7029,96.39189214631915,4.1991117290625337e+36,36.623157430405925,213048.49539620956
9,186,0,320,748,17179869180,7504,7029,96.95790507271886,4.1991117290625337e+36,36.623157430405925,57618.53715491695
10,256,1,320,746,17179738108,5225,4856,181.1009454242885,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
11,182,0,320,744,17179738104,7779,7296,264.44576850160956,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
12,181,1,320,742,17179738104,7779,7296,264.96434807404876,4.1991117290625337e+36,36.623157430405925,168665.5136192717
13,183,0,320,741,17179738104,7779,7296,265.5492978878319,4.1991117290625337e+36,36.623157430405925,239580.14958558875
14,184,1,320,739,17179738104,7779,7296,266.2057849317789,4.1991117290625337e+36,36.623157430405925,243493.30448520646
15,286,1,320,737,17179738104,7779,7296,266.73632369190454,4.1991117290625337e+36,36.623157430405925,213299.60807865302
16,258,1,320,735,17179672568,6065,5653,352.20162753015757,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
17,178,0,320,733,17179672560,5812,5414,435.62842267379165,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
18,177,1,320,731,17179672560,5812,5414,436.12023996934295,4.1991117290625337e+36,36.623157430405925,24534.026128195565
19,179,0,320,730,17179672560,5812,5414,436.6403669640422,4.1991117290625337e+36,36.623157430405925,180186.38696915997
20,180,1,320,728,17179672560,5812,5414,437.19293769076467,4.1991117290625337e+36,36.623157430405925,127292.05832429757
21,284,1,320,726,17179672560,5812,5414,437.7217744104564,4.1991117290625337e+36,36.623157430405925,233148.73847118064
22,270,1,320,724,17179671536,5752,5361,513.9757720641792,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
23,254,1,320,722,17179409392,6756,6313,592.807325989008,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
24,274,1,320,720,17179409136,7690,7219,669.338935546577,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
25,272,1,320,718,17179408624,5186,4820,745.7378752753139,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
26,278,1,320,716,17179408560,7440,6980,823.2411959208548,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
27,260,1,320,714,17179375792,5066,4684,899.1471244134009,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
28,264,1,320,712,17179367600,6449,6030,974.1542910002172,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
29,266,1,320,710,17179363504,6484,6062,1048.5287089459598,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
30,225,0,320,708,17179363501,6043,5617,1122.8203766159713,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
31,262,1,320,707,17179347117,6136,5705,1197.3764832764864,4.1991117290625337e+36,36.623157430405925,4.1991117290625337e+36
32,173,1,320,705,17179347101,5840,5426,1270.5027974434197,4.199111729062533e+36,36.623157430405925,4.199111729062533e+36
33,174,0,320,704,17179347101,5840,5426,1271.040806401521,4.199111729062533e+36,36.623157430405925,53548.76603983262
34,175,0,320,702,17179347101,5840,5426,1271.5534655302763,4.199111729062533e+36,36.623157430405925,27038.502116937336
35,176,1,320,700,17179347101,5840,5426,1272.0922365412116,4.199111729062533e+36,36.623157430405925,38589.35925281401
36,282,1,320,698,17179347101,5840,5426,1272.6426647081971,4.199111729062533e+36,36.623157430405925,4835.589127012175
37,268,1,320,696,17179345053,5993,5593,1346.0050876699388,4.199111729062533e+36,36.623157430405925,4.199111729062533e+36
38,168,1,320,694,17179345021,6800,6370,1417.690209902823,4.1991117290625325e+36,36.623157430405925,4.1991117290625325e+36
39,167,0,320,692,17179345021,6800,6370,1418.188045207411,4.1991117290625325e+36,36.623157430405925,198880.08496571702
40,165,1,320,690,17179345021,6800,6370,1418.640353281051,4.1991117290625325e+36,36.623157430405925,174801.3263584214
41,170,0,320,689,17179345021,6800,6370,1419.1176526509225,4.1991117290625325e+36,36.623157430405925,127780.85245501067
42,169,1,320,687,17179345021,6800,6370,1419.682236339897,4.1991117290625325e+36,36.623157430405925,225215.10010295035
43,171,0,320,686,17179345021,6800,6370,1420.1688833273947,4.1991117290625325e+36,36.623157430405925,74506.80336212448
44,166,0,320,684,17179345021,6800,6370,1420.6452957764268,4.1991117290625325e+36,36.623157430405925,55546.88913197709
45,172,1,320,682,17179345021,6800,6370,1421.170382451266,4.1991117290625325e+36,36.623157430405925,23744.68822146156
46,280,1,320,680,17179345021,6800,6370,1421.7279040813446,4.1991117290625325e+36,36.623157430405925,7858.981575253132
47,250,1,320,678,17178296445,7527,7048,1489.8321722857654,4.1991117290625313e+36,36.623157430405925,4.1991117290625313e+36
48,119,0,320,676,17178296317,7638,7053,1558.7580579146743,4.199111729062521e+36,36.623157430405925,4.199111729062521e+36
49,120,1,320,674,17178296317,7638,7053,1559.2633699141443,4.199111729062521e+36,36.623157430405925,296503.625784846
50,122,0,320,672,17178296317,7638,7053,1559.7532139755785,4.199111729062521e+36,36.623157430405925,237709.24164110268
51,121,1,320,670,17178296317,7638,7053,1560.2926440276206,4.199111729062521e+36,36.623157430405925,271602.472698483
52,123,0,320,669,17178296317,7638,7053,1560.928847156465,4.199111729062521e+36,36.623157430405925,212253.17616227258
53,117,1,320,667,17178296317,7638,7053,1561.4433331228793,4.199111729062521e+36,36.623157430405925,173565.44043264986
54,124,1,320,666,17178296317,7638,7053,1561.9565281420946,4.199111729062521e+36,36.623157430405925,156003.04592174504
55,118,0,320,664,17178296317,7638,7053,1562.4296407997608,4.199111729062521e+36,36.623157430405925,143540.0821808003
56,126,0,320,662,17178296317,7638,7053,1562.9451295994222,4.199111729062521e+36,36.623157430405925,4910.734526483029
57,125,1,320,660,17178296317,7638,7053,1563.509112533182,4.199111729062521e+36,36.623157430405925,270573.41179820115
58,127,0,320,659,17178296317,7638,7053,1564.0095164328814,4.199111729062521e+36,36.623157430405925,222737.38075377504
59,128,1,320,657,17178296317,7638,7053,1564.4850120171905,4.199111729062521e+36,36.623157430405925,169307.7128774345
60,130,0,320,655,17178296317,7638,7053,1564.989194728434,4.199111729062521e+36,36.623157430405925,181688.98381416756
61,129,1,320,653,17178296317,7638,7053,1565.4973887875676,4.199111729062521e+36,36.623157430405925,242090.60524115374
62,131,0,320,652,17178296317,7638,7053,1566.0741728432477,4.199111729062521e+36,36.623157430405925,80678.08924663288
63,132,1,320,650,17178296317,7638,7053,1566.556856289506,4.199111729062521e+36,36.623157430405925,48320.704328764456
64,134,0,320,648,17178296317,7638,7053,1567.1782828606665,4.199111729062521e+36,36.623157430405925,40240.66250902061
65,133,1,320,646,17178296317,7638,7053,1567.7075079604983,4.199111729062521e+36,36.623157430405925,180209.57035007697
66,135,0,320,645,17178296317,7638,7053,1568.313086938113,4.199111729062521e+36,36.623157430405925,4943.517238933326
67,136,1,320,643,17178296317,7638,7053,1568.8752817362547,4.199111729062521e+36,36.623157430405925,23809.737113404717
68,138,0,320,641,17178296317,7638,7053,1569.4267858490348,4.199111729062521e+36,36.623157430405925,238637.1421360717
69,137,1,320,639,17178296317,7638,7053,1569.915110256523,4.199111729062521e+36,36.623157430405925,128504.18241028479
70,139,0,320,638,17178296317,7638,7053,1570.473798841238,4.199111729062521e+36,36.623157430405925,164809.05284437956
71,140,1,320,636,17178296317,7638,7053,1571.0524122342467,4.199111729062521e+36,36.623157430405925,164329.0717886562
72,142,0,320,634,17178296317,7638,7053,1571.6255588643253,4.199111729062521e+36,36.623157430405925,210941.76735579615
73,141,1,320,632,17178296317,7638,7053,1572.0930679142475,4.199111729062521e+36,36.623157430405925,27998.01311094623
74,143,0,320,631,17178296317,7638,7053,1572.578610830009,4.199111729062521e+36,36.623157430405925,21724.72795435576
75,144,1,320,629,17178296317,7638,7053,1573.0178472809494,4.199111729062521e+36,36.623157430405925,170701.1194290586
76,146,0,320,627,17178296317,7638,7053,1573.5031832046807,4.199111729062521e+36,36.623157430405925,73942.20276056563
77,145,1,320,625,17178296317,7638,7053,1574.0873337872326,4.199111729062521e+36,36.623157430405925,137223.59925708358
78,147,0,320,624,17178296317,7638,7053,1574.6231974475086,4.199111729062521e+36,36.623157430405925,77441.3544473888
79,148,1,320,622,17178296317,7638,7053,1575.1511088572443,4.199111729062521e+36,36.623157430405925,14573.709853280636
80,150,0,320,620,17178296317,7638,7053,1575.6307340078056,4.199111729062521e+36,36.623157430405925,48226.99565847492
81,149,1,320,618,17178296317,7638,7053,1576.226937200874,4.199111729062521e+36,36.623157430405925,212609.21863282382
82,151,0,320,617,17178296317,7638,7053,1576.830287385732,4.199111729062521e+36,36.623157430405925,250218.63473791385
83,152,1,320,615,17178296317,7638,7053,1577.3904470466077,4.199111729062521e+36,36.623157430405925,234299.38139998718
84,154,0,320,613,17178296317,7638,7053,1577.9549764841795,4.199111729062521e+36,36.623157430405925,208059.0740011328
85,153,1,320,611,17178296317,7638,7053,1578.554663926363,4.199111729062521e+36,36.623157430405925,85960.98501873057
86,155,0,320,610,17178296317,7638,7053,1579.138857230544,4.199111729062521e+36,36.623157430405925,100421.56039509509
87,156,1,320,608,17178296317,7638,7053,1579.6288875825703,4.199111729062521e+36,36.623157430405925,33417.65148231472
88,158,0,320,606,17178296317,7638,7053,1580.1155004873872,4.199111729062521e+36,36.623157430405925,33642.96219713321
89,157,1,320,604,17178296317,7638,7053,1580.595603004098,4.199111729062521e+36,36.623157430405925,199461.7346409883
90,159,0,320,603,17178296317,7638,7053,1581.0802585370839,4.199111729062521e+36,36.623157430405925,91106.61952937809
91,160,1,320,601,17178296317,7638,7053,1581.6653161421418,4.199111729062521e+36,36.623157430405925,132098.3629996227
92,162,0,320,599,17178296317,7638,7053,1582.1546132043004,4.199111729062521e+36,36.623157430405925,70471.17142820804
93,161,1,320,597,17178296317,7638,7053,1582.716643396765,4.199111729062521e+36,36.623157430405925,131464.31531316743
94,163,0,320,596,17178296317,7638,7053,1583.2733690477908,4.199111729062521e+36,36.623157430405925,130307.39963223516
95,164,1,320,594,17178296317,7638,7053,1583.727306496352,4.199111729062521e+36,36.623157430405925,25471.24895754528
96,276,1,320,592,17178296317,7638,7053,1584.3148724734783,4.199111729062521e+36,36.623157430405925,48604.75111515927
97,224,0,320,590,17178099712,3900,3584,1641.969575304538,4.199111729062521e+36,36.623157430405925,4.199111729062521e+36
98,109,1,320,588,17177575424,4031,3695,1698.4747476577759,4.199111729062499e+36,36.623157430405925,4.199111729062499e+36
99,111,0,320,587,17177575424,4031,3695,1699.0535348467529,4.199111729062499e+36,36.623157430405925,204963.63086448607
